timestamp,open,high,low,close,volume
2025-04-12 19:00:00,596.68,597.7,595.72,596.26,2239.646
2025-04-12 20:00:00,596.25,599.82,596.25,598.75,4463.87
2025-04-12 21:00:00,598.76,599.08,597.83,598.27,3328.47
2025-04-12 22:00:00,598.27,599.2,597.15,597.22,3164.34
2025-04-12 23:00:00,597.22,597.58,596.27,597.29,2099.16
2025-04-13 00:00:00,597.3,597.36,595.11,596.91,3438.384
2025-04-13 01:00:00,596.91,598.67,593.7,594.46,4635.406
2025-04-13 02:00:00,594.46,595.33,593.13,595.01,3396.771
2025-04-13 03:00:00,595.0,596.34,594.32,595.9,4241.839
2025-04-13 04:00:00,595.9,595.93,591.51,592.3,7911.819
2025-04-13 05:00:00,592.29,593.5,590.9,592.82,4218.653
2025-04-13 06:00:00,592.82,594.1,592.75,592.8,3418.409
2025-04-13 07:00:00,592.8,594.0,592.0,593.33,3000.016
2025-04-13 08:00:00,593.34,593.88,592.4,593.75,2563.825
2025-04-13 09:00:00,593.75,594.38,592.62,594.36,3903.387
2025-04-13 10:00:00,594.37,594.67,590.4,591.12,4580.617
2025-04-13 11:00:00,591.13,591.13,587.39,588.4,7584.038
2025-04-13 12:00:00,588.39,588.57,587.0,587.36,4298.977
2025-04-13 13:00:00,587.36,590.0,583.33,584.2,18751.814
2025-04-13 14:00:00,584.2,585.8,583.52,585.28,10652.99
2025-04-13 15:00:00,585.28,585.3,583.73,584.22,6637.452
2025-04-13 16:00:00,584.23,586.16,584.2,585.19,6702.721
2025-04-13 17:00:00,585.19,588.84,584.71,588.53,8400.497
2025-04-13 18:00:00,588.52,589.27,585.96,586.44,5790.609
2025-04-13 19:00:00,586.44,586.5,580.32,582.76,11325.243
2025-04-13 20:00:00,582.76,585.2,581.49,582.29,7052.193
2025-04-13 21:00:00,582.29,584.15,580.72,583.32,5345.959
2025-04-13 22:00:00,583.32,584.44,582.33,582.52,3244.769
2025-04-13 23:00:00,582.52,584.58,582.2,584.28,3799.897
2025-04-14 00:00:00,584.29,587.42,583.8,585.99,8337.503
2025-04-14 01:00:00,586.0,587.25,585.65,586.2,5591.494
2025-04-14 02:00:00,586.2,590.86,586.19,589.61,11121.733
2025-04-14 03:00:00,589.61,592.0,587.78,588.2,12638.716
2025-04-14 04:00:00,588.2,590.39,587.96,590.0,4275.287
2025-04-14 05:00:00,590.01,590.4,587.05,587.77,4563.683
2025-04-14 06:00:00,587.76,589.52,587.16,589.1,9856.148
2025-04-14 07:00:00,589.1,590.87,587.53,590.76,6434.395
2025-04-14 08:00:00,590.76,591.5,589.74,590.73,5751.957
2025-04-14 09:00:00,590.72,591.72,588.48,589.09,5267.728
2025-04-14 10:00:00,589.1,592.39,589.0,592.18,6678.989
2025-04-14 11:00:00,592.18,592.9,591.0,592.6,4079.399
2025-04-14 12:00:00,592.6,593.1,590.82,592.49,5797.467
2025-04-14 13:00:00,592.49,592.76,588.01,588.9,8417.198
2025-04-14 14:00:00,588.9,593.07,588.41,591.65,5627.085
2025-04-14 15:00:00,591.65,591.96,585.45,585.66,13921.676
2025-04-14 16:00:00,585.66,586.6,583.15,583.15,10176.603
2025-04-14 17:00:00,583.15,585.94,583.14,585.71,4793.729
2025-04-14 18:00:00,585.71,587.36,585.1,587.33,4005.286
2025-04-14 19:00:00,587.34,587.88,586.65,587.25,3522.302
2025-04-14 20:00:00,587.25,587.41,585.63,586.82,3152.135
2025-04-14 21:00:00,586.82,587.06,584.9,586.29,3340.703
2025-04-14 22:00:00,586.29,586.51,585.22,585.63,2850.716
2025-04-14 23:00:00,585.62,585.9,584.13,584.54,3625.863
2025-04-15 00:00:00,584.53,585.33,582.7,584.61,6506.427
2025-04-15 01:00:00,584.61,586.25,582.74,586.06,7526.823
2025-04-15 02:00:00,586.05,586.66,583.88,585.77,4693.68
2025-04-15 03:00:00,585.77,587.61,585.45,587.61,5353.036
2025-04-15 04:00:00,587.6,589.59,586.11,588.68,9195.298
2025-04-15 05:00:00,588.67,589.95,588.3,589.2,6740.376
2025-04-15 06:00:00,589.19,589.4,588.0,588.22,3962.308
2025-04-15 07:00:00,588.22,590.17,588.05,589.57,4533.984
2025-04-15 08:00:00,589.58,589.68,588.31,588.65,5074.826
2025-04-15 09:00:00,588.65,590.67,588.41,590.42,9346.263
2025-04-15 10:00:00,590.43,590.84,587.33,588.11,6288.618
2025-04-15 11:00:00,588.11,589.17,587.52,588.59,5177.646
2025-04-15 12:00:00,588.59,589.48,586.9,588.16,4273.397
2025-04-15 13:00:00,588.16,590.28,586.2,587.07,11143.504
2025-04-15 14:00:00,587.08,587.93,584.07,585.4,12614.282
2025-04-15 15:00:00,585.4,586.67,584.0,584.53,5588.795
2025-04-15 16:00:00,584.54,585.48,584.01,584.2,4371.068
2025-04-15 17:00:00,584.21,585.39,583.0,583.55,4573.007
2025-04-15 18:00:00,583.55,584.6,582.07,583.66,3496.003
2025-04-15 19:00:00,583.66,583.88,582.4,583.66,3796.805
2025-04-15 20:00:00,583.65,583.66,581.0,581.98,3552.199
2025-04-15 21:00:00,581.97,583.75,581.71,583.25,2779.322
2025-04-15 22:00:00,583.25,583.25,580.33,581.27,4243.96
2025-04-15 23:00:00,581.28,581.67,579.38,579.52,6808.952
2025-04-16 00:00:00,579.52,580.3,576.0,577.17,9511.459
2025-04-16 01:00:00,577.16,582.58,576.82,582.09,10136.897
2025-04-16 02:00:00,582.09,583.41,581.42,583.02,6520.652
2025-04-16 03:00:00,583.01,584.0,582.7,583.3,5685.968
2025-04-16 04:00:00,583.3,584.3,581.0,583.07,8141.955
2025-04-16 05:00:00,583.07,583.9,579.93,580.84,8131.728
2025-04-16 06:00:00,580.84,581.68,579.67,580.23,6596.918
2025-04-16 07:00:00,580.24,580.9,577.69,578.25,5180.093
2025-04-16 08:00:00,578.24,581.15,576.72,579.8,9284.2
2025-04-16 09:00:00,579.79,580.26,577.26,577.26,4603.373
2025-04-16 10:00:00,577.26,579.9,577.24,579.33,4256.829
2025-04-16 11:00:00,579.33,583.0,577.74,582.09,15283.122
2025-04-16 12:00:00,582.09,583.3,581.25,581.42,5104.917
2025-04-16 13:00:00,581.42,582.36,579.0,579.0,5533.832
2025-04-16 14:00:00,579.0,584.19,578.9,583.04,9935.073
2025-04-16 15:00:00,583.04,585.4,582.65,583.44,9076.684
2025-04-16 16:00:00,583.44,584.55,581.6,583.85,4350.061
2025-04-16 17:00:00,583.86,587.0,576.6,576.71,13587.229
2025-04-16 18:00:00,576.71,583.52,576.5,582.49,11652.201
2025-04-16 19:00:00,582.5,585.46,581.15,584.8,7589.752
2025-04-16 20:00:00,584.79,585.5,583.6,583.88,4276.507
2025-04-16 21:00:00,583.88,585.64,583.5,584.89,4792.892
2025-04-16 22:00:00,584.89,585.57,584.19,585.1,2640.787
2025-04-16 23:00:00,585.11,585.11,582.6,582.8,2664.819
2025-04-17 00:00:00,582.8,584.0,582.44,583.69,3498.833
2025-04-17 01:00:00,583.7,584.78,583.1,584.2,3072.686
2025-04-17 02:00:00,584.19,584.19,582.1,583.12,3695.684
2025-04-17 03:00:00,583.13,583.24,581.0,582.07,4164.806
2025-04-17 04:00:00,582.07,582.98,581.65,582.73,2587.083
2025-04-17 05:00:00,582.73,583.09,581.83,582.49,4141.952
2025-04-17 06:00:00,582.49,583.8,581.83,583.4,4992.87
2025-04-17 07:00:00,583.41,584.77,582.5,583.44,3160.327
2025-04-17 08:00:00,583.45,583.53,582.4,582.52,4201.848
2025-04-17 09:00:00,582.51,586.69,581.86,586.14,21738.003
2025-04-17 10:00:00,586.15,586.69,584.4,585.75,7945.921
2025-04-17 11:00:00,585.76,586.86,585.4,586.2,6470.55
2025-04-17 12:00:00,586.19,588.0,585.24,587.99,6912.403
2025-04-17 13:00:00,588.0,588.4,586.71,587.41,6665.332
2025-04-17 14:00:00,587.4,587.63,584.09,586.41,12660.917
2025-04-17 15:00:00,586.42,590.32,586.41,589.75,10945.264
2025-04-17 16:00:00,589.74,592.82,589.74,592.14,10167.713
2025-04-17 17:00:00,592.14,592.8,591.5,592.06,4287.028
2025-04-17 18:00:00,592.06,592.97,591.19,591.19,3923.669
2025-04-17 19:00:00,591.19,592.16,588.69,590.8,5549.968
2025-04-17 20:00:00,590.79,592.67,590.64,591.03,6138.434
2025-04-17 21:00:00,591.03,592.21,591.0,591.51,4178.35
2025-04-17 22:00:00,591.5,592.57,589.4,589.53,7553.075
2025-04-17 23:00:00,589.54,590.8,589.24,590.49,3195.543
2025-04-18 00:00:00,590.5,590.6,588.6,588.93,4264.269
2025-04-18 01:00:00,588.94,590.6,588.62,589.02,3632.791
2025-04-18 02:00:00,589.03,589.79,587.96,589.79,4591.537
2025-04-18 03:00:00,589.79,590.88,589.01,590.5,6898.254
2025-04-18 04:00:00,590.51,590.53,588.7,589.61,4895.468
2025-04-18 05:00:00,589.61,589.61,587.65,588.84,6429.983
2025-04-18 06:00:00,588.83,589.2,587.4,589.16,5206.393
2025-04-18 07:00:00,589.17,589.3,587.08,588.63,10648.27
2025-04-18 08:00:00,588.63,592.01,587.71,589.45,25241.578
2025-04-18 09:00:00,589.45,590.44,588.14,589.6,12793.544
2025-04-18 10:00:00,589.59,590.55,589.31,589.79,11074.287
2025-04-18 11:00:00,589.8,591.91,588.51,591.86,20307.695
2025-04-18 12:00:00,591.86,592.64,590.86,591.87,7533.376
2025-04-18 13:00:00,591.86,592.29,591.35,591.74,4913.084
2025-04-18 14:00:00,591.73,593.01,591.42,593.01,8124.759
2025-04-18 15:00:00,593.01,594.38,593.0,593.73,9108.558
2025-04-18 16:00:00,593.72,595.8,593.72,595.35,10695.408
2025-04-18 17:00:00,595.36,596.05,594.17,595.72,8733.99
2025-04-18 18:00:00,595.72,596.08,595.03,595.03,5885.033
2025-04-18 19:00:00,595.03,595.23,591.93,592.49,6821.91
2025-04-18 20:00:00,592.49,593.85,592.19,592.92,4603.522
2025-04-18 21:00:00,592.91,594.64,592.91,594.39,2198.837
2025-04-18 22:00:00,594.4,594.5,593.66,593.67,2701.563
2025-04-18 23:00:00,593.66,593.66,591.61,591.71,4271.639
2025-04-19 00:00:00,591.7,592.4,591.31,591.86,2043.081
2025-04-19 01:00:00,591.86,592.85,591.77,592.46,2353.777
2025-04-19 02:00:00,592.45,592.9,591.8,592.65,2705.913
2025-04-19 03:00:00,592.65,593.39,591.33,593.35,4739.12
2025-04-19 04:00:00,593.34,594.49,592.15,593.29,4078.548
2025-04-19 05:00:00,593.29,593.63,592.62,593.1,2520.349
2025-04-19 06:00:00,593.11,593.26,592.1,592.7,3054.146
2025-04-19 07:00:00,592.71,593.68,591.98,593.13,4632.932
2025-04-19 08:00:00,593.12,593.54,591.54,593.27,3638.668
2025-04-19 09:00:00,593.27,593.27,591.61,591.7,4672.644
2025-04-19 10:00:00,591.7,591.71,589.8,590.46,4489.0
2025-04-19 11:00:00,590.45,591.25,589.88,591.04,3974.67
2025-04-19 12:00:00,591.04,591.39,588.21,588.44,9016.201
2025-04-19 13:00:00,588.45,589.73,588.13,589.5,4930.111
2025-04-19 14:00:00,589.49,589.62,588.42,589.33,5008.776
2025-04-19 15:00:00,589.34,590.97,588.97,589.41,4364.068
2025-04-19 16:00:00,589.4,590.76,587.7,588.22,8017.367
2025-04-19 17:00:00,588.21,590.89,588.21,590.2,4439.751
2025-04-19 18:00:00,590.2,591.0,589.95,590.66,3463.836
2025-04-19 19:00:00,590.66,591.38,590.52,591.03,2095.214
2025-04-19 20:00:00,591.02,591.4,590.66,591.09,2030.938
2025-04-19 21:00:00,591.1,591.9,591.09,591.64,4253.595
2025-04-19 22:00:00,591.64,593.63,591.63,592.93,3362.325
2025-04-19 23:00:00,592.94,593.2,591.69,591.73,2723.973
2025-04-20 00:00:00,591.74,593.73,591.73,592.99,3549.992
2025-04-20 01:00:00,592.99,593.73,592.21,592.58,4046.094
2025-04-20 02:00:00,592.57,593.1,592.0,592.21,3314.123
2025-04-20 03:00:00,592.2,593.26,592.15,592.6,3316.263
2025-04-20 04:00:00,592.59,594.76,592.59,594.5,5924.891
2025-04-20 05:00:00,594.5,594.84,593.52,594.49,7372.166
2025-04-20 06:00:00,594.49,595.0,593.05,593.3,6336.727
2025-04-20 07:00:00,593.31,594.01,591.85,593.98,9160.207
2025-04-20 08:00:00,593.98,595.23,593.2,593.59,6896.455
2025-04-20 09:00:00,593.59,594.5,592.18,592.48,7935.975
2025-04-20 10:00:00,592.48,593.0,589.69,590.23,10834.875
2025-04-20 11:00:00,590.23,591.34,589.3,590.02,6590.943
2025-04-20 12:00:00,590.01,592.36,589.49,591.34,4340.427
2025-04-20 13:00:00,591.34,591.39,589.76,589.83,4177.449
2025-04-20 14:00:00,589.82,590.64,589.3,590.17,4941.215
2025-04-20 15:00:00,590.17,590.17,587.82,588.2,4314.3
2025-04-20 16:00:00,588.2,589.57,587.5,589.56,3095.528
2025-04-20 17:00:00,589.55,589.65,587.86,589.4,3243.164
2025-04-20 18:00:00,589.39,589.45,588.13,588.99,2385.947
2025-04-20 19:00:00,588.99,590.0,588.6,589.95,1851.114
2025-04-20 20:00:00,589.95,591.53,589.6,590.49,3663.365
2025-04-20 21:00:00,590.5,591.6,590.15,591.28,2026.676
2025-04-20 22:00:00,591.28,591.29,589.49,589.96,2152.39
2025-04-20 23:00:00,589.95,593.32,589.95,592.77,3873.312
2025-04-21 00:00:00,592.77,598.6,592.53,597.71,16089.793
2025-04-21 01:00:00,597.71,601.5,597.71,600.25,12215.638
2025-04-21 02:00:00,600.25,602.09,598.75,599.87,7613.351
2025-04-21 03:00:00,599.87,604.06,599.28,602.25,17185.269
2025-04-21 04:00:00,602.26,604.67,602.25,603.17,6449.917
2025-04-21 05:00:00,603.17,607.0,603.1,606.32,7480.878
2025-04-21 06:00:00,606.32,608.52,604.77,605.22,7036.508
2025-04-21 07:00:00,605.23,605.79,603.73,604.46,4590.175
2025-04-21 08:00:00,604.46,606.38,604.45,605.15,6658.3
2025-04-21 09:00:00,605.16,605.61,603.53,604.3,4778.008
2025-04-21 10:00:00,604.3,604.47,602.82,603.31,4139.5
2025-04-21 11:00:00,603.31,603.39,600.22,600.78,5691.06
2025-04-21 12:00:00,600.79,603.42,600.55,601.29,8822.388
2025-04-21 13:00:00,601.28,603.9,600.4,601.0,5907.196
2025-04-21 14:00:00,601.0,605.6,600.55,604.46,8696.369
2025-04-21 15:00:00,604.45,605.27,603.0,604.03,6585.472
2025-04-21 16:00:00,604.03,604.6,598.23,598.84,7116.415
2025-04-21 17:00:00,598.84,598.91,595.0,596.25,11363.89
2025-04-21 18:00:00,596.25,597.88,594.5,597.33,6692.694
2025-04-21 19:00:00,597.32,598.47,596.5,598.04,4435.502
2025-04-21 20:00:00,598.02,598.02,595.24,596.5,3540.688
2025-04-21 21:00:00,596.5,597.25,595.36,597.05,4235.163
2025-04-21 22:00:00,597.06,597.09,595.44,596.91,2386.991
2025-04-21 23:00:00,596.91,597.67,596.04,597.34,2215.257
2025-04-22 00:00:00,597.32,599.43,595.0,599.43,6700.345
2025-04-22 01:00:00,599.43,602.6,598.72,602.01,12781.956
2025-04-22 02:00:00,602.02,602.94,598.68,599.22,4621.292
2025-04-22 03:00:00,599.21,600.0,597.77,599.98,4120.445
2025-04-22 04:00:00,599.98,600.88,599.24,599.25,3989.028
2025-04-22 05:00:00,599.24,601.06,599.24,600.39,4696.202
2025-04-22 06:00:00,600.39,602.99,599.91,601.88,7727.408
2025-04-22 07:00:00,601.88,605.15,600.84,604.31,16370.039
2025-04-22 08:00:00,604.32,607.0,604.32,605.31,16167.993
2025-04-22 09:00:00,605.31,606.85,604.62,605.28,9817.376
2025-04-22 10:00:00,605.29,607.31,604.88,606.32,14174.182
2025-04-22 11:00:00,606.33,606.7,604.7,605.88,20596.02
2025-04-22 12:00:00,605.88,607.39,605.2,606.73,8066.268
2025-04-22 13:00:00,606.74,609.19,606.0,607.0,26897.884
2025-04-22 14:00:00,607.01,611.0,605.33,610.44,29170.032
2025-04-22 15:00:00,610.43,612.21,607.87,609.79,33543.381
2025-04-22 16:00:00,609.78,610.99,607.49,607.66,7375.417
2025-04-22 17:00:00,607.66,608.31,606.51,608.1,5681.122
2025-04-22 18:00:00,608.1,609.33,607.71,608.63,4845.364
2025-04-22 19:00:00,608.63,608.98,606.66,608.15,3591.343
2025-04-22 20:00:00,608.14,608.71,607.32,607.53,3708.162
2025-04-22 21:00:00,607.53,614.99,606.96,612.83,11024.034
2025-04-22 22:00:00,612.84,613.85,610.19,613.68,10003.198
2025-04-22 23:00:00,613.69,619.9,613.0,618.51,19799.673
2025-04-23 00:00:00,618.5,619.92,615.0,616.0,12729.738
2025-04-23 01:00:00,616.0,618.97,612.21,612.64,17195.032
2025-04-23 02:00:00,612.64,616.0,612.37,615.09,12745.505
2025-04-23 03:00:00,615.1,615.6,611.95,615.32,11600.48
2025-04-23 04:00:00,615.32,618.75,613.03,618.75,12261.057
2025-04-23 05:00:00,618.75,619.72,616.45,616.54,11225.743
2025-04-23 06:00:00,616.53,619.99,616.44,617.31,11657.177
2025-04-23 07:00:00,617.31,618.61,616.07,617.69,9429.749
2025-04-23 08:00:00,617.68,617.69,613.32,615.09,13641.623
2025-04-23 09:00:00,615.09,616.32,610.99,611.9,14175.696
2025-04-23 10:00:00,611.91,611.97,608.96,611.77,15977.095
2025-04-23 11:00:00,611.77,613.12,610.05,611.19,7294.198
2025-04-23 12:00:00,611.18,613.36,610.31,611.49,9134.001
2025-04-23 13:00:00,611.5,614.2,606.63,607.82,34628.757
2025-04-23 14:00:00,607.83,610.97,607.04,607.43,13176.785
2025-04-23 15:00:00,607.43,608.07,602.65,606.62,41228.884
2025-04-23 16:00:00,606.62,607.49,603.0,607.35,13083.418
2025-04-23 17:00:00,607.34,608.37,605.51,607.35,13409.785
2025-04-23 18:00:00,607.35,608.66,606.21,606.24,6593.113
2025-04-23 19:00:00,606.25,606.35,602.21,602.5,9212.732
2025-04-23 20:00:00,602.49,604.54,601.38,603.71,5104.922
2025-04-23 21:00:00,603.71,607.18,602.43,606.2,9473.435
2025-04-23 22:00:00,606.2,607.03,604.98,606.93,5557.451
2025-04-23 23:00:00,606.92,607.28,605.4,605.71,3589.072
2025-04-24 00:00:00,605.72,605.9,602.21,603.26,6758.816
2025-04-24 01:00:00,603.26,605.16,601.8,604.99,6031.069
2025-04-24 02:00:00,604.98,606.78,603.76,603.85,5973.565
2025-04-24 03:00:00,603.86,606.78,603.67,604.06,8681.441
2025-04-24 04:00:00,604.06,606.0,601.69,603.65,12955.751
2025-04-24 05:00:00,603.64,605.2,602.0,602.93,5917.267
2025-04-24 06:00:00,602.94,605.69,602.94,604.23,4921.474
2025-04-24 07:00:00,604.24,606.58,602.42,602.88,6469.957
2025-04-24 08:00:00,602.88,604.82,592.59,594.71,24904.604
2025-04-24 09:00:00,594.71,597.39,594.13,597.21,7780.065
2025-04-24 10:00:00,597.2,598.35,595.59,597.93,7086.16
2025-04-24 11:00:00,597.92,598.59,596.26,597.69,8714.278
2025-04-24 12:00:00,597.69,598.16,596.3,597.9,8619.86
2025-04-24 13:00:00,597.91,599.55,595.84,597.09,14361.553
2025-04-24 14:00:00,597.09,600.27,596.48,598.26,14462.093
2025-04-24 15:00:00,598.26,600.91,597.6,598.46,14805.254
2025-04-24 16:00:00,598.47,600.87,597.72,599.9,9826.488
2025-04-24 17:00:00,599.91,600.1,595.48,596.41,7537.208
2025-04-24 18:00:00,596.41,599.55,596.24,597.89,5652.798
2025-04-24 19:00:00,597.89,599.51,597.0,598.94,3204.623
2025-04-24 20:00:00,598.95,600.19,598.35,599.7,4925.449
2025-04-24 21:00:00,599.71,600.32,598.0,600.21,5654.129
2025-04-24 22:00:00,600.22,600.98,599.32,599.58,3613.801
2025-04-24 23:00:00,599.58,602.57,598.96,601.55,5356.577
2025-04-25 00:00:00,601.56,602.36,599.41,601.44,6641.627
2025-04-25 01:00:00,601.45,604.17,601.4,601.73,6442.504
2025-04-25 02:00:00,601.74,602.79,597.2,598.34,7780.401
2025-04-25 03:00:00,598.33,601.12,598.11,600.78,5012.939
2025-04-25 04:00:00,600.78,604.8,600.77,603.81,11898.408
2025-04-25 05:00:00,603.81,605.88,603.64,605.59,9933.208
2025-04-25 06:00:00,605.6,609.23,604.74,608.7,14317.551
2025-04-25 07:00:00,608.71,609.85,606.21,606.43,17640.621
2025-04-25 08:00:00,606.42,610.2,606.42,610.05,18357.821
2025-04-25 09:00:00,610.05,610.35,607.75,609.82,13066.434
2025-04-25 10:00:00,609.81,610.2,604.72,605.31,26706.399
2025-04-25 11:00:00,605.31,606.84,603.92,605.89,12648.366
2025-04-25 12:00:00,605.88,608.27,603.8,603.92,12821.727
2025-04-25 13:00:00,603.92,605.12,601.6,602.56,13130.854
2025-04-25 14:00:00,602.56,608.15,602.42,607.04,15408.613
2025-04-25 15:00:00,607.05,608.61,604.8,605.53,15269.996
2025-04-25 16:00:00,605.53,606.0,602.72,605.72,7074.978
2025-04-25 17:00:00,605.71,606.72,602.39,602.49,7355.357
2025-04-25 18:00:00,602.48,604.36,602.29,603.26,3077.398
2025-04-25 19:00:00,603.26,604.68,602.73,604.6,6354.936
2025-04-25 20:00:00,604.6,604.6,602.63,603.0,6878.441
2025-04-25 21:00:00,603.0,603.07,599.56,599.87,6712.904
2025-04-25 22:00:00,599.87,601.0,599.12,600.91,5501.449
2025-04-25 23:00:00,600.9,600.93,598.01,599.91,7393.622
2025-04-26 00:00:00,599.9,602.55,599.34,601.28,6369.843
2025-04-26 01:00:00,601.28,604.9,599.6,604.83,8281.652
2025-04-26 02:00:00,604.83,606.9,602.69,603.26,12793.68
2025-04-26 03:00:00,603.27,603.79,601.56,602.2,4876.422
2025-04-26 04:00:00,602.2,602.35,600.39,600.51,4194.522
2025-04-26 05:00:00,600.5,602.19,600.1,602.15,4202.565
2025-04-26 06:00:00,602.14,604.27,601.3,603.78,3359.827
2025-04-26 07:00:00,603.78,605.12,602.31,602.32,4509.805
2025-04-26 08:00:00,602.33,604.89,601.15,601.72,7796.027
2025-04-26 09:00:00,601.72,603.4,600.74,602.3,5874.143
2025-04-26 10:00:00,602.3,605.39,602.2,604.21,9458.586
2025-04-26 11:00:00,604.2,606.17,601.4,602.22,9203.611
2025-04-26 12:00:00,602.23,605.29,602.22,603.93,5323.529
2025-04-26 13:00:00,603.93,605.75,601.6,603.07,5815.958
2025-04-26 14:00:00,603.08,605.4,602.78,604.99,4464.554
2025-04-26 15:00:00,604.99,608.96,604.99,607.95,10378.318
2025-04-26 16:00:00,607.96,609.25,606.96,607.89,5974.235
2025-04-26 17:00:00,607.89,608.33,606.87,607.45,3921.847
2025-04-26 18:00:00,607.45,608.46,607.15,607.2,3777.107
2025-04-26 19:00:00,607.21,608.31,606.72,608.12,3361.179
2025-04-26 20:00:00,608.12,608.73,606.37,606.38,3976.365
2025-04-26 21:00:00,606.38,608.46,606.37,608.01,2317.26
2025-04-26 22:00:00,608.01,609.0,607.41,607.69,3775.505
2025-04-26 23:00:00,607.7,607.7,606.54,607.23,3526.602
2025-04-27 00:00:00,607.23,608.68,606.54,606.54,5449.0
2025-04-27 01:00:00,606.54,606.6,600.3,600.59,12377.168
2025-04-27 02:00:00,600.6,602.59,600.0,602.4,6677.83
2025-04-27 03:00:00,602.41,602.94,600.66,602.77,5092.549
2025-04-27 04:00:00,602.76,602.76,600.2,600.32,3540.02
2025-04-27 05:00:00,600.32,600.6,597.0,598.99,9243.709
2025-04-27 06:00:00,599.0,600.65,598.74,599.67,4266.901
2025-04-27 07:00:00,599.68,600.28,598.67,599.96,4762.959
2025-04-27 08:00:00,599.97,600.68,598.8,600.2,4377.1
2025-04-27 09:00:00,600.21,601.22,599.27,600.42,3478.799
2025-04-27 10:00:00,600.42,601.1,600.14,600.95,4866.828
2025-04-27 11:00:00,600.95,601.19,600.33,600.53,2840.616
2025-04-27 12:00:00,600.53,600.89,597.85,598.56,7014.853
2025-04-27 13:00:00,598.55,600.65,597.18,600.17,5797.936
2025-04-27 14:00:00,600.18,601.4,599.83,600.2,3215.75
2025-04-27 15:00:00,600.2,600.6,598.33,599.6,3411.34
2025-04-27 16:00:00,599.59,600.39,597.59,598.82,3243.02
2025-04-27 17:00:00,598.81,601.63,598.47,601.4,4771.939
2025-04-27 18:00:00,601.4,604.21,601.4,602.85,5184.176
2025-04-27 19:00:00,602.85,606.2,602.84,605.45,6632.08
2025-04-27 20:00:00,605.46,606.4,603.5,604.45,3508.364
2025-04-27 21:00:00,604.45,606.91,603.95,606.59,4203.748
2025-04-27 22:00:00,606.59,607.06,602.89,604.07,4021.522
2025-04-27 23:00:00,604.08,604.46,602.74,603.46,3806.269
2025-04-28 00:00:00,603.46,605.8,601.66,603.6,9376.643
2025-04-28 01:00:00,603.6,603.91,598.2,599.04,8927.306
2025-04-28 02:00:00,599.04,602.26,598.3,602.18,4136.029
2025-04-28 03:00:00,602.18,604.12,600.26,603.83,3893.943
2025-04-28 04:00:00,603.82,604.8,603.3,604.12,3416.006
2025-04-28 05:00:00,604.11,604.99,603.52,604.38,3935.699
2025-04-28 06:00:00,604.38,607.0,604.38,606.28,5394.952
2025-04-28 07:00:00,606.28,606.9,605.16,605.27,5982.005
2025-04-28 08:00:00,605.28,606.62,605.17,606.31,5674.184
2025-04-28 09:00:00,606.31,607.56,605.42,606.24,6345.746
2025-04-28 10:00:00,606.24,607.15,602.92,606.0,10804.291
2025-04-28 11:00:00,605.99,608.27,605.74,607.49,9624.534
2025-04-28 12:00:00,607.5,607.86,605.91,606.91,6082.093
2025-04-28 13:00:00,606.91,607.23,601.74,601.91,8174.875
2025-04-28 14:00:00,601.91,604.64,601.25,601.88,6747.522
2025-04-28 15:00:00,601.88,602.56,598.81,600.91,8997.094
2025-04-28 16:00:00,600.91,601.75,598.66,600.64,6932.38
2025-04-28 17:00:00,600.64,602.68,600.11,602.32,4096.074
2025-04-28 18:00:00,602.31,603.17,600.95,603.01,3192.455
2025-04-28 19:00:00,603.0,605.5,602.85,604.86,8988.08
2025-04-28 20:00:00,604.86,605.1,603.37,603.38,3366.988
2025-04-28 21:00:00,603.39,605.14,603.21,605.12,3192.861
2025-04-28 22:00:00,605.13,606.0,604.83,605.34,3239.795
